	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
RIBT	1.160099983215332	0.9202538132667542	0.8680750131607056	0.8149815797805786	0.7661412358283997	0.7207803130149841	0.6793938279151917	0.6410573720932007	0.6066659688949585	0.576097846031189	0.5504829287528992	0.5280075669288635	0.5083906054496765	0.4912734031677246	0.47648125886917114	0.46377497911453247	0.45304638147354126	0.44437095522880554	0.43700021505355835	0.43076664209365845	0.425503671169281	0.4210684299468994	0.4173363447189331	0.41420120000839233	0.4115704894065857	0.4093649685382843	0.4075155258178711	0.4059658646583557	0.40466827154159546	0.4035825729370117	0.40267449617385864
HPQ	27.165000915527344	-0.675523042678833	1.538941502571106	7.292819023132324	7.526083946228027	7.4578351974487305	9.061139106750488	12.197233200073242	14.704413414001465	16.525388717651367	17.89136505126953	19.01278305053711	19.974544525146484	20.8612060546875	21.736419677734375	22.698463439941406	24.528730392456055	26.049070358276367	28.01422691345215	31.33759307861328	30.309356689453125	1.464918851852417	1.2090444564819336	6.545840740203857	8.043482780456543	7.8586106300354	8.810052871704102	12.252110481262207	15.480229377746582	17.86139678955078	19.534753799438477
MLM	315.8500061035156	311.46966552734375	305.1226806640625	303.3651123046875	299.3622131347656	294.3102722167969	290.1060791015625	287.5648193359375	285.6585388183594	283.5135498046875	281.3800354003906	279.10382080078125	275.983642578125	272.6416015625	269.6579284667969	267.01348876953125	264.4393310546875	261.7789611816406	258.9740295410156	256.36962890625	254.04693603515625	251.81036376953125	249.3997802734375	246.79615783691406	244.26416015625	241.9342498779297	239.69805908203125	237.4363250732422	235.1420440673828	232.90057373046875	230.75440979003906
AMAT	83.8499984741211	81.6860580444336	80.75914001464844	68.38699340820312	68.35617065429688	64.93660736083984	63.13584518432617	60.385169982910156	55.82121658325195	49.73872756958008	48.32070541381836	53.773460388183594	58.2135009765625	55.591739654541016	56.88190460205078	56.565853118896484	57.6570930480957	56.3759765625	52.05034255981445	46.84416961669922	44.4680061340332	42.11800003051758	41.542083740234375	38.47148513793945	40.99989700317383	39.46388244628906	40.65085220336914	41.367496490478516	38.977230072021484	40.48332595825195	37.33937454223633
AAP	174.69000244140625	170.09414672851562	170.02432250976562	170.41726684570312	168.76275634765625	168.48025512695312	168.06578063964844	167.223876953125	166.85491943359375	166.13473510742188	165.224853515625	165.0621337890625	164.3957061767578	163.67156982421875	163.2611541748047	162.65280151367188	162.04537963867188	161.50845336914062	160.887451171875	160.34413146972656	159.81475830078125	159.1910400390625	158.64358520507812	158.10565185546875	157.52328491210938	156.97067260742188	156.4191436767578	155.86155700683594	155.31826782226562	154.76377868652344	154.211669921875
AVY	172.47500610351562	0.1470920443534851	406.1380920410156	348.3470764160156	328.7734069824219	325.9434509277344	320.0943603515625	312.130126953125	304.9945983886719	304.7441711425781	298.55462646484375	287.6155090332031	285.63934326171875	285.5758056640625	0.10595039278268814	679.0452270507812	592.1430053710938	570.9415893554688	564.3314819335938	555.6355590820312	541.4264526367188	528.6423950195312	544.3764038085938	522.2242431640625	502.169921875	516.302490234375	501.4755554199219	0.10587530583143234	1177.18310546875	1027.581298828125	991.0555419921875
ATVI	72.51000213623047	73.64835357666016	74.31395721435547	74.6833724975586	74.9790267944336	75.19894409179688	75.41181182861328	75.64115905761719	75.97496795654297	76.37003326416016	76.77008819580078	77.19561004638672	77.57145690917969	77.89673614501953	78.21154022216797	78.5395278930664	78.8869400024414	79.25434112548828	79.6366958618164	80.02117156982422	80.3984146118164	80.76911163330078	81.13473510742188	81.50049591064453	81.8723373413086	82.25203704833984	82.63777923583984	83.02688598632812	83.41698455810547	83.80675506591797	84.1964340209961
EA	125.86000061035156	120.5006103515625	119.7838134765625	119.6924057006836	115.6387939453125	114.49786376953125	114.1587142944336	111.0083236694336	109.00257873535156	106.5571060180664	104.2926025390625	102.2426528930664	100.09600830078125	98.18097686767578	96.72560119628906	95.46002960205078	94.2643814086914	93.28759765625	92.64309692382812	91.97798919677734	91.21549224853516	90.44002532958984	89.73009490966797	89.02566528320312	88.27142333984375	87.14960479736328	85.98143768310547	84.93476867675781	83.8635025024414	82.71343231201172	81.5502700805664
DE	385.7300109863281	373.5547790527344	370.563720703125	369.5693664550781	367.8514099121094	366.3072204589844	365.29742431640625	363.7095031738281	362.8360290527344	361.5740966796875	360.1444396972656	358.8238525390625	357.3919372558594	355.91888427734375	354.48297119140625	353.00006103515625	351.588134765625	350.2018737792969	348.81243896484375	347.4351501464844	346.0664367675781	344.6979675292969	343.3375549316406	341.976318359375	340.6177978515625	339.2646484375	337.9154968261719	336.5710144042969	335.2320251464844	333.89776611328125	332.5689392089844
SPG	101.73999786376952	99.9113540649414	100.14432525634766	100.26455688476562	100.52935028076172	100.67608642578125	100.80854034423828	100.89183044433594	101.05535888671875	101.11738586425781	101.17835998535156	101.244140625	101.3569564819336	101.4606704711914	101.54327392578125	101.66004943847656	101.71903991699219	101.81541442871094	101.90631103515625	102.00132751464844	102.09324645996094	102.18618774414062	102.2776107788086	102.37120056152344	102.46279907226562	102.55448913574219	102.64625549316406	102.7386474609375	102.8316879272461	102.9238510131836	103.01720428466797
NDAQ	59.33000183105469	30.453025817871094	24.90729522705078	17.3250732421875	10.88039779663086	8.973321914672852	11.758054733276367	16.400333404541016	19.507518768310547	20.65498161315918	20.933622360229492	20.945877075195312	20.903593063354492	20.884849548339844	20.940900802612305	20.51750946044922	19.820924758911133	19.173534393310547	18.673959732055664	18.392568588256836	18.42533302307129	18.795894622802734	19.347341537475586	19.852569580078125	20.16161346435547	20.269878387451172	20.245319366455078	20.154027938842773	20.036916732788086	19.91458511352539	19.797168731689453
AMD	58.630001068115234	57.995216369628906	57.32444763183594	56.6456184387207	56.01318359375	55.414100646972656	54.85497283935547	54.320858001708984	53.79915237426758	53.2816047668457	52.773155212402344	52.2779426574707	51.801605224609375	51.345279693603516	50.90816116333008	50.487998962402344	50.08198547363281	49.688568115234375	49.306739807128906	48.93609619140625	48.5764274597168	48.227569580078125	47.88921356201172	47.560909271240234	47.24214172363281	46.932411193847656	46.63127136230469	46.33835220336914	46.05332565307617	45.775901794433594	45.50577926635742
URI	287.2900085449219	266.8269958496094	265.22503662109375	263.7347717285156	261.7950439453125	259.08172607421875	258.3137512207031	257.5824890136719	256.8661804199219	255.3212890625	253.225341796875	251.47764587402344	250.3924102783203	248.37840270996094	246.10899353027344	243.61915588378906	240.59169006347656	238.7650909423828	236.92617797851562	235.0916748046875	233.317626953125	231.78289794921875	230.20870971679688	228.58541870117188	226.9020538330078	225.21124267578125	223.52252197265625	221.81195068359375	220.02513122558594	218.2318878173828	216.45359802246094
KMX	56.060001373291016	55.870155334472656	55.63206100463867	55.340782165527344	55.04103088378906	54.750640869140625	54.47772979736328	54.19141387939453	53.85798263549805	53.51295471191406	53.181549072265625	52.87530517578125	52.595211029052734	52.33251190185547	52.076942443847656	51.81789016723633	51.55780029296875	51.297706604003906	51.038936614990234	50.782135009765625	50.52757263183594	50.275054931640625	50.02464294433594	49.7767448425293	49.53178787231445	49.2900390625	49.05155563354492	48.816226959228516	48.58383560180664	48.354156494140625	48.12702560424805
WRK	33.13999938964844	33.270626068115234	32.70675277709961	32.57227325439453	33.077938079833984	33.17709732055664	33.0084114074707	33.10192108154297	33.14668273925781	32.928672790527344	32.94575500488281	33.31004333496094	33.4567985534668	33.337459564208984	33.385963439941406	33.50205993652344	33.47780227661133	33.55402374267578	33.80759048461914	33.909339904785156	33.82366180419922	33.84879684448242	33.9643669128418	33.998313903808594	34.05449295043945	34.193031311035156	34.238304138183594	34.17768859863281	34.201324462890625	34.30498123168945	34.356842041015625
WHR	133.6699981689453	142.28750610351562	140.78070068359375	139.52560424804688	138.5076904296875	137.06057739257812	134.9246826171875	133.98387145996094	133.949951171875	134.56353759765625	135.76290893554688	136.71591186523438	138.13632202148438	137.74676513671875	138.21128845214844	136.98257446289062	136.14923095703125	135.36959838867188	135.2300567626953	135.456787109375	135.86337280273438	136.4168701171875	136.7916259765625	137.17861938476562	137.01004028320312	136.92807006835938	136.3705596923828	136.14321899414062	135.87808227539062	135.9190673828125	136.03672790527344
XLEFF	0.1650000065565109	0.16295605897903442	0.16183418035507202	0.16081304848194122	0.16014626622200012	0.15947449207305908	0.15879353880882263	0.15810458362102509	0.15740838646888733	0.15670567750930786	0.15599694848060608	0.15528273582458496	0.15456339716911316	0.15383930504322052	0.15311075747013092	0.15237799286842346	0.15164130926132202	0.15091338753700256	0.15018831193447113	0.14946529269218445	0.1487421691417694	0.1480189859867096	0.1472959816455841	0.14657321572303772	0.14585080742835999	0.14512893557548523	0.14440765976905823	0.14368709921836853	0.1429673433303833	0.1422484815120697	0.1415306031703949
RLI	120.1999969482422	125.99503326416016	125.99069213867188	127.68067169189453	130.68240356445312	130.48367309570312	133.56814575195312	137.5380401611328	139.1249237060547	141.94802856445312	145.93711853027344	143.94821166992188	140.5464324951172	143.63092041015625	148.13633728027344	148.1586456298828	148.02053833007812	147.57659912109375	143.8566436767578	134.8586883544922	134.2164764404297	138.73036193847656	126.30374145507812	125.2904281616211	126.64386749267578	123.46678924560547	117.15765380859375	119.90540313720703	118.55036163330078	113.62519836425781	115.06083679199219
BIIB	273.7900085449219	272.36590576171875	273.57098388671875	274.9626159667969	277.3240661621094	277.96337890625	277.6361083984375	277.7000427246094	279.1793518066406	279.4603271484375	279.5416564941406	281.1377258300781	282.4432373046875	283.66412353515625	285.0162048339844	286.700927734375	287.6698913574219	288.57379150390625	289.4095764160156	290.4403076171875	291.1128234863281	291.68597412109375	292.6153259277344	293.6686096191406	294.68115234375	295.8025817871094	297.1290588378906	298.3535461425781	299.5312194824219	300.658935546875	301.77459716796875
CHRW	95.70999908447266	113.3768539428711	115.98377990722656	117.70851135253906	119.28764343261719	119.90514373779297	120.6814193725586	121.45197296142578	122.03209686279297	122.67774200439453	126.33008575439453	151.31985473632812	215.73695373535156	234.67935180664062	242.8542938232422	274.2016906738281	0.49531984329223633	237.193359375	348.69677734375	296.7724609375	283.75146484375	276.935791015625	271.90069580078125	267.9429931640625	264.86602783203125	262.54156494140625	260.7836608886719	259.018798828125	256.3204345703125	254.1249237060547	0.5258394479751587
RXMD	0.0397999994456768	0.040635846555233	0.04013149440288544	0.039594024419784546	0.039056628942489624	0.03850168362259865	0.03794778138399124	0.037389256060123444	0.03682607039809227	0.03628996014595032	0.03576299920678139	0.035219430923461914	0.034658282995224	0.034104663878679276	0.033546578139066696	0.03298380225896835	0.0324365608394146	0.03187991678714752	0.031321652233600616	0.030762065201997757	0.03020113706588745	0.029638981446623802	0.02907552197575569	0.028510797768831253	0.02794477716088295	0.027377288788557053	0.02680821716785431	0.026237618178129196	0.025665612891316414	0.02509208396077156	0.02451704628765583
ROP	373.2900085449219	354.19708251953125	350.00201416015625	349.60174560546875	350.1820068359375	349.49981689453125	343.53125	340.1032409667969	341.35516357421875	340.8554992675781	339.45123291015625	338.32232666015625	336.7662048339844	332.8950500488281	331.446044921875	329.8509521484375	327.5831298828125	325.71826171875	322.6632080078125	320.9627685546875	319.75115966796875	317.5465087890625	315.5669860839844	313.07989501953125	311.38250732421875	310.037841796875	307.90924072265625	305.9488525390625	303.65606689453125	301.9324951171875	300.47021484375
IDXX	344.4700012207031	390.9493713378906	414.2097473144531	443.32470703125	467.7142333984375	518.08837890625	577.9652099609375	621.7819213867188	703.5617065429688	788.956298828125	885.031982421875	994.7518920898438	1122.49365234375	1264.28515625	1401.782470703125	1552.8319091796875	1721.9896240234375	1907.1182861328125	2115.93359375	2351.4814453125	2617.65625	2918.33154296875	0.29791176319122314	1539.93798828125	2630.001220703125	1733.9886474609375	-7.257396697998047	109.05583190917969	111.95234680175781	115.72283172607422	119.49134063720703
HES	136.94000244140625	140.92535400390625	143.2063446044922	144.99105834960938	146.70884704589844	148.356689453125	150.295654296875	152.3474578857422	154.49740600585938	156.66534423828125	158.89170837402344	161.10557556152344	163.37106323242188	165.5339813232422	167.77784729003906	170.12586975097656	172.53506469726562	174.90345764160156	177.28488159179688	179.70269775390625	182.16285705566406	184.67063903808594	187.21746826171875	189.80014038085938	192.41632080078125	195.06666564941406	197.7503662109375	200.4693603515625	203.22308349609375	206.01727294921875	208.8509521484375
