	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
BF-A	65.11000061035156	87.70984649658203	109.66912841796875	111.33489990234375	99.77103424072266	84.62010192871094	90.68948364257812	63.698753356933594	44.37369155883789	55.46879959106445	73.37671661376953	116.0282974243164	34.94913864135742	70.49564361572266	62.79749298095703	108.62831115722656	71.67916870117188	57.8328742980957	61.621192932128906	112.09900665283203	131.27117919921875	124.46122741699219	119.09705352783203	114.30970764160156	118.65185546875	110.50764465332031	81.9036636352539	53.150718688964844	75.31423950195312	128.30596923828125	164.91995239257812
NFLX	284.1300048828125	277.6810607910156	278.0206604003906	280.107666015625	282.3451232910156	284.36944580078125	285.6103515625	285.14727783203125	282.79730224609375	281.1427001953125	281.2633361816406	280.96221923828125	281.1338806152344	280.927734375	280.7738952636719	280.4609375	280.2168273925781	280.0837097167969	279.9911804199219	279.91265869140625	279.8157653808594	279.6778564453125	279.4844970703125	279.2530212402344	279.0300598144531	278.82672119140625	278.62554931640625	278.4354553222656	278.24273681640625	278.053955078125	277.86505126953125
WST	234.22999572753903	247.52239990234375	247.5732879638672	247.53521728515625	248.6457977294922	253.00613403320312	256.3031005859375	252.0386962890625	249.13441467285156	247.0944366455078	249.1936492919922	249.78402709960938	250.64002990722656	256.7560119628906	258.0596618652344	257.6784973144531	258.7552490234375	261.6509094238281	263.6670837402344	261.91778564453125	261.3193359375	260.9367370605469	262.2392883300781	263.3467712402344	264.4897766113281	267.5882873535156	268.8753967285156	269.20758056640625	270.0340576171875	272.1631774902344	273.8299560546875
FITB	34.32500076293945	34.491455078125	34.663944244384766	34.611045837402344	34.64691925048828	34.637821197509766	34.665306091308594	34.78559875488281	34.9510498046875	35.13058090209961	35.302711486816406	35.47428894042969	35.648345947265625	35.81501388549805	35.9750862121582	36.12625503540039	36.28316879272461	36.444313049316406	36.610618591308594	36.78016662597656	36.952667236328125	37.12688446044922	37.302093505859375	37.47804641723633	37.65483093261719	37.832557678222656	38.01129913330078	38.19110107421875	38.37197494506836	38.55388259887695	38.73677062988281
ENS	60.875	60.25659942626953	59.64015197753906	59.30108642578125	59.12451934814453	58.96711349487305	58.82250213623047	58.68348693847656	58.542236328125	58.38566207885742	58.199440002441406	57.989112854003906	57.77984619140625	57.57516860961914	57.375244140625	57.18044662475586	56.98793411254883	56.79505920410156	56.60153579711914	56.40721130371094	56.21141815185547	56.013916015625	55.81507110595703	55.6153450012207	55.41500473022461	55.21410369873047	55.012535095214844	54.810203552246094	54.607025146484375	54.40291976928711	54.19783401489258
GWW	526.72998046875	521.821533203125	522.0282592773438	522.3523559570312	522.6998901367188	523.0286254882812	523.3865966796875	523.7460327148438	524.106201171875	524.4397583007812	524.7489013671875	525.0755004882812	525.4234619140625	525.7549438476562	526.0866088867188	526.4189453125	526.7398681640625	527.0693969726562	527.3994140625	527.7295532226562	528.0596923828125	528.3898315429688	528.7201538085938	529.05029296875	529.3805541992188	529.7108764648438	530.0411987304688	530.3716430664062	530.7020874023438	531.0325927734375	531.3631591796875
MS-PF	25.013500213623047	25.32636260986328	25.186399459838867	25.375028610229492	25.358041763305664	25.43232536315918	25.422590255737305	25.709020614624023	25.470800399780273	26.089399337768555	25.695568084716797	26.33591079711914	25.85444450378418	26.77738380432129	25.78123664855957	27.495573043823242	25.457530975341797	28.47663688659668	24.84325408935547	30.076366424560547	23.644702911376953	33.24054718017578	22.026424407958984	38.5088005065918	21.89044952392578	42.75654602050781	25.574520111083984	42.997337341308594	28.162437438964844	35.013938903808594	27.445499420166016
NTRS	80.16500091552734	79.72209167480469	79.31304931640625	78.84172821044922	78.38497161865234	77.94093322753906	77.5124282836914	77.09671783447266	76.69609832763672	76.3133773803711	75.94281768798828	75.58425903320312	75.23870086669922	74.90372467041016	74.57860565185547	74.26310729980469	73.95637512207031	73.65816497802734	73.36808776855469	73.08587646484375	72.8112564086914	72.54396057128906	72.2837142944336	72.03028106689453	71.78339385986328	71.5428237915039	71.30834197998047	71.07972717285156	70.85677337646484	70.6392822265625	70.42704772949219
SRG	10.520500183105469	11.334213256835938	11.872925758361816	12.432056427001953	12.893936157226562	13.332199096679688	13.781233787536621	14.246983528137207	14.710680961608887	15.144983291625977	15.555049896240234	15.968503952026367	16.386571884155273	16.798486709594727	17.217172622680664	17.63856315612793	18.033092498779297	18.38719367980957	18.691511154174805	18.942106246948242	19.126707077026367	19.230262756347656	19.240373611450195	19.150297164916992	18.953927993774414	18.662141799926758	18.309953689575195	17.95877456665039	17.674612045288086	17.501054763793945	17.361188888549805
FE	36.77999877929688	36.772499084472656	36.78892517089844	36.772911071777344	36.73821258544922	36.66934585571289	36.57931900024414	36.507484436035156	36.46040344238281	36.43730545043945	36.429874420166016	36.43062210083008	36.432003021240234	36.42899703979492	36.417694091796875	36.39704895019531	36.369205474853516	36.3373908996582	36.304954528808594	36.27445983886719	36.24737548828125	36.22395706176758	36.20344161987305	36.18452072143555	36.16584396362305	36.1463508605957	36.12544250488281	36.10300064086914	36.07930374145508	36.05485916137695	36.03021240234375
AOS	50.5	44.86355209350586	45.60496520996094	50.56629180908203	52.64051055908203	49.12667465209961	43.35072708129883	50.3828010559082	53.60154342651367	46.20188903808594	42.36289978027344	48.0336799621582	51.90835952758789	45.51786422729492	40.933799743652344	49.35935974121094	50.218544006347656	46.282066345214844	46.16452407836914	50.07322692871094	49.505802154541016	45.44469451904297	46.53727340698242	48.91714096069336	45.56044387817383	46.341209411621094	48.51078796386719	46.69213104248047	43.520179748535156	44.60057067871094	49.352237701416016
ABC	150.0	36.21995162963867	95.19256591796875	77.96031951904297	46.759620666503906	57.08542251586914	160.052734375	183.47564697265625	193.73219299316406	182.95361328125	181.9964599609375	183.56983947753906	171.0328826904297	167.93421936035156	166.98367309570312	36.94352340698242	126.20931243896484	-5.211857318878174	83.38462829589844	15.083128929138184	14.661090850830078	13.548135757446289	13.974852561950684	2.0839223861694336	-44.694541931152344	-40.747413635253906	-25.047176361083984	-25.276376724243164	-15.884129524230957	-13.52371597290039	-11.183881759643555
JPM	122.01000213623048	125.21092224121094	126.8300552368164	128.54541015625	130.48626708984375	132.25601196289062	134.032958984375	135.8236083984375	137.62339782714844	139.4029083251953	141.16856384277344	142.97854614257812	144.8423614501953	146.71319580078125	148.6304473876953	150.58804321289062	152.5914764404297	154.60791015625	156.6477813720703	158.70761108398438	160.78724670410156	162.88832092285156	165.0118408203125	167.15914916992188	169.3310089111328	171.52798461914062	173.75042724609375	175.998046875	178.27024841308594	180.56640625	182.88589477539062
ABT	97.41999816894533	106.0382308959961	115.23460388183594	131.40814208984375	138.18048095703125	123.42693328857422	124.93255615234375	124.28978729248047	123.0949478149414	119.37092590332031	121.06690979003906	121.92233276367188	138.3889617919922	165.04820251464844	174.94564819335938	168.6461181640625	173.71949768066406	183.80152893066406	170.0116729736328	169.31777954101562	169.11160278320312	150.46018981933594	121.93325805664062	99.44589233398438	76.31962585449219	38.48270797729492	68.36906433105469	31.830738067626953	77.14765930175781	121.91190338134766	147.75857543945312
OMC	70.9800033569336	71.1111831665039	71.11264038085938	71.19132232666016	71.30136108398438	71.38993835449219	71.47127532958984	71.55827331542969	71.64705657958984	71.73458862304688	71.82184600830078	71.90955352783203	71.99745178222656	72.08536529541016	72.17335510253906	72.26146697998047	72.34967803955078	72.43798065185547	72.5263671875	72.61485290527344	72.70342254638672	72.79207611083984	72.88082122802734	72.96965026855469	73.05856323242188	73.14755249023438	73.23661804199219	73.32575988769531	73.41497802734375	73.50428009033203	73.5936508178711
TSCO	208.9900054931641	200.66648864746094	209.92808532714844	206.97984313964844	210.37611389160156	210.44163513183594	211.4604949951172	212.2504119873047	212.92669677734375	213.7356414794922	213.14036560058594	213.62767028808594	213.42079162597656	213.73439025878906	215.0635223388672	215.68626403808594	217.26438903808594	218.5439910888672	219.9175567626953	221.4779815673828	222.8447723388672	224.29322814941406	225.55894470214844	226.84507751464844	227.85569763183594	228.84681701660156	229.6471405029297	230.369873046875	231.13919067382812	231.8710174560547	232.72906494140625
PH	275.5799865722656	273.464599609375	274.2583923339844	276.11419677734375	278.001953125	278.6036071777344	280.2873840332031	281.8937683105469	283.46044921875	285.3818359375	286.8877868652344	288.3309631347656	290.1894836425781	291.8069152832031	293.3606262207031	294.9842224121094	296.3547668457031	297.8501281738281	299.4487609863281	301.0351867675781	302.5770263671875	304.1997375488281	305.8379211425781	307.4944763183594	309.1825256347656	310.843505859375	312.4991760253906	314.1700134277344	315.8320617675781	317.48492431640625	319.1385498046875
HST	17.895000457763672	17.999034881591797	18.103300094604492	18.209871292114258	18.317962646484375	18.426170349121094	18.535268783569336	18.64569854736328	18.758108139038086	18.87070655822754	18.9827938079834	19.09504508972168	19.208988189697266	19.322731018066406	19.436655044555664	19.551023483276367	19.665979385375977	19.781557083129883	19.89778709411621	20.014694213867188	20.132307052612305	20.250638961791992	20.36971664428711	20.489564895629883	20.610198974609375	20.731645584106445	20.85392189025879	20.9770565032959	21.1010684967041	21.225982666015625	21.35183334350586
JBHT	167.59500122070312	167.90771484375	167.67376708984375	166.6593475341797	157.0170440673828	144.57281494140625	81.63446044921875	74.05494689941406	74.17521667480469	80.88505554199219	68.38402557373047	55.63991928100586	34.82850646972656	22.52461051940918	18.189245223999023	14.113802909851074	12.707146644592285	13.784394264221191	14.75165843963623	16.031999588012695	18.081586837768555	19.735689163208008	22.54483413696289	25.067668914794922	24.43132209777832	23.920127868652344	22.830495834350586	22.329946517944336	22.216670989990234	22.38932228088379	22.584571838378906
COP	125.59500122070312	123.6973876953125	123.92924499511719	123.5660400390625	123.3167953491211	122.62175750732422	121.91077423095703	120.97671508789062	119.8509292602539	118.55365753173828	117.47978210449219	115.92556762695312	114.59815979003906	113.27322387695312	111.75762939453125	110.15697479248047	108.73910522460938	107.1175765991211	105.5406494140625	104.00860595703125	102.51570892333984	100.95199584960938	99.49791717529297	98.06765747070312	96.63642883300781	95.23971557617188	93.95338439941406	92.64372253417969	91.40019226074219	90.23015594482422	89.09636688232422
CNC	75.99009704589844	77.18569946289062	77.81986236572266	78.0665512084961	78.33808135986328	78.67059326171875	79.06529998779297	79.67096710205078	80.3207778930664	80.88459014892578	81.40218353271484	81.88561248779297	82.37962341308594	82.91126251220703	83.4663314819336	84.05047607421875	84.62029266357422	85.1778335571289	85.72838592529297	86.2814712524414	86.84534454345703	87.41942596435547	88.00310516357422	88.5903549194336	89.17806243896484	89.76717376708984	90.35953521728516	90.95694732666016	91.5604019165039	92.16930389404297	92.7828598022461
MCK	378.80999755859375	370.7604064941406	372.35968017578125	374.6021728515625	376.5765686035156	378.54486083984375	382.340087890625	382.59466552734375	384.85418701171875	387.5169982910156	387.7885437011719	390.7792053222656	393.5580749511719	394.6837463378906	396.2451477050781	398.1230773925781	398.6084289550781	400.9880065917969	403.24859619140625	405.1677551269531	407.57086181640625	409.54937744140625	411.0186462402344	413.0679626464844	415.0440673828125	416.822021484375	419.1622314453125	421.11016845703125	422.88311767578125	424.85699462890625	426.76513671875
NTRR	0.0006999999750405	0.00856354832649231	0.0101776123046875	0.011272847652435303	0.012136071920394897	0.012857288122177124	0.013475269079208374	0.01401546597480774	0.014499098062515259	0.015216201543807983	0.015989035367965698	0.01679372787475586	0.01762843132019043	0.018487751483917236	0.019370168447494507	0.02007463574409485	0.02088269591331482	0.02150455117225647	0.02207311987876892	0.02261093258857727	0.02313104271888733	0.023642152547836304	0.024152010679244995	0.024652153253555298	0.02515232563018799	0.02563074231147766	0.026086360216140747	0.026522397994995117	0.02693706750869751	0.027334213256835938	0.02770647406578064
AKAM	86.27999877929688	79.15432739257812	78.44524383544922	77.28987884521484	75.4859848022461	73.64289093017578	72.50601959228516	71.46932983398438	70.3619384765625	69.20419311523438	68.10087585449219	67.09614562988281	66.08977508544922	65.05386352539062	64.01481628417969	62.979915618896484	61.95819854736328	61.008731842041016	60.06096649169922	59.12881851196289	58.225250244140625	57.350494384765625	56.49568557739258	55.658203125	54.83989715576172	54.04133605957031	53.260643005371094	52.496177673339844	51.747955322265625	51.0162239074707	50.300880432128906
TXT	63.290000915527344	64.81261444091797	66.05175018310547	68.40538787841797	70.06407928466797	71.28667449951172	72.14757537841797	72.6895980834961	73.0692138671875	73.31293487548828	73.90824127197266	73.70075225830078	74.29468536376953	74.72435760498047	75.61427307128906	75.68475341796875	76.87283325195312	76.65361022949219	77.9698486328125	79.72711181640625	81.16393280029297	81.49742889404297	82.3825912475586	83.66877746582031	84.81623840332031	85.79793548583984	85.3941879272461	83.12348937988281	81.57366180419922	82.66681671142578	78.44761657714844
